chr19	5091049	5091049	wt	GFP	-	chr19	19790001	19860001	14698952
chr19	5091867	5091867	wt	GFP	-	chr19	19790001	19860001	14698134
chr19	5410185	5410185	CBX	GFP	+	chr19	19790001	19860001	14379816
chr19	6059691	6059691	wt	NS	+	chr19	19790001	19860001	13730310
chr19	6060014	6060014	wt	GFP	-	chr19	19790001	19860001	13729987
chr19	6061642	6061642	wt	GFP	-	chr19	19790001	19860001	13728359
chr19	6078765	6078765	CBX	NS	-	chr19	19790001	19860001	13711236
chr19	6078765	6078765	W390A	NS	-	chr19	19790001	19860001	13711236
chr19	6260965	6260965	W390A	GFP	-	chr19	19790001	19860001	13529036
chr19	6362720	6362720	wt	GFP	-	chr19	19790001	19860001	13427281
chr19	6426072	6426072	wt	GFP	-	chr19	19790001	19860001	13363929
chr19	6484804	6484804	wt	NS	-	chr19	19790001	19860001	13305197
chr19	6526877	6526877	wt	NS	+	chr19	19790001	19860001	13263124
chr19	6539380	6539380	wt	GFP	-	chr19	19790001	19860001	13250621
chr19	6571450	6571450	CBX	GFP	-	chr19	19790001	19860001	13218551
chr19	6601822	6601822	W390A	GFP	-	chr19	19790001	19860001	13188179
chr19	6669494	6669494	W390A	GFP	+	chr19	19790001	19860001	13120507
chr19	6734482	6734482	W390A	GFP	-	chr19	19790001	19860001	13055519
chr19	6739393	6739393	wt	GFP	+	chr19	19790001	19860001	13050608
chr19	6761611	6761611	CBX	GFP	+	chr19	19790001	19860001	13028390
chr19	7104810	7104810	CBX	GFP	+	chr19	19790001	19860001	12685191
chr19	7480152	7480152	wt	NS	+	chr19	19790001	19860001	12309849
chr19	7494781	7494781	CBX	GFP	-	chr19	19790001	19860001	12295220
chr19	7522049	7522049	wt	GFP	+	chr19	19790001	19860001	12267952
chr19	7598409	7598409	CBX	GFP	+	chr19	19790001	19860001	12191592
chr19	7630001	7630001	wt	GFP	+	chr19	19790001	19860001	12160000
chr19	7636727	7636728	W390A	NS	+	chr19	19790001	19860001	12153274
chr19	7649013	7649013	wt	GFP	-	chr19	19790001	19860001	12140988
chr19	7836341	7836342	CBX	GFP	+	chr19	19790001	19860001	11953660
chr19	7903402	7903402	wt	GFP	+	chr19	19790001	19860001	11886599
chr19	7921104	7921104	CBX	GFP	-	chr19	19790001	19860001	11868897
chr19	7926323	7926324	wt	GFP	+	chr19	19790001	19860001	11863678
chr19	7942584	7942584	wt	GFP	+	chr19	19790001	19860001	11847417
chr19	8258097	8258097	W390A	GFP	-	chr19	19790001	19860001	11531904
chr19	8343605	8343605	wt	NS	+	chr19	19790001	19860001	11446396
chr19	8574152	8574152	wt	NS	+	chr19	19790001	19860001	11215849
chr19	8656769	8656769	wt	GFP	-	chr19	19790001	19860001	11133232
chr19	8678166	8678166	CBX	GFP	-	chr19	19790001	19860001	11111835
chr19	8682882	8682882	wt	GFP	-	chr19	19790001	19860001	11107119
chr19	9122006	9122006	CBX	GFP	+	chr19	19790001	19860001	10667995
chr19	9177574	9177574	CBX	GFP	-	chr19	19790001	19860001	10612427
chr19	9787482	9787482	wt	GFP	+	chr19	19790001	19860001	10002519
chr19	9915047	9915047	W390A	NS	+	chr19	19790001	19860001	9874954
chr19	10116850	10116850	W390A	GFP	-	chr19	19790001	19860001	9673151
chr19	10399566	10399566	wt	GFP	+	chr19	19790001	19860001	9390435
chr19	10416150	10416150	wt	GFP	+	chr19	19790001	19860001	9373851
chr19	10419819	10419819	wt	GFP	-	chr19	19790001	19860001	9370182
chr19	10421645	10421645	W390A	GFP	-	chr19	19790001	19860001	9368356
chr19	10426887	10426887	CBX	GFP	+	chr19	19790001	19860001	9363114
chr19	10650113	10650113	CBX	GFP	-	chr19	19790001	19860001	9139888
chr19	10659152	10659152	wt	NS	+	chr19	19790001	19860001	9130849
chr19	10695522	10695522	W390A	GFP	-	chr19	19790001	19860001	9094479
chr19	10701936	10701936	W390A	GFP	+	chr19	19790001	19860001	9088065
chr19	10718757	10718757	wt	GFP	+	chr19	19790001	19860001	9071244
chr19	10755364	10755364	CBX	GFP	+	chr19	19790001	19860001	9034637
chr19	10878472	10878472	wt	GFP	+	chr19	19790001	19860001	8911529
chr19	10945046	10945046	W390A	GFP	-	chr19	19790001	19860001	8844955
chr19	11089145	11089145	wt	GFP	-	chr19	19790001	19860001	8700856
chr19	11096163	11096163	wt	GFP	-	chr19	19790001	19860001	8693838
chr19	11197236	11197237	wt	GFP	-	chr19	19790001	19860001	8592765
chr19	11345879	11345879	W390A	GFP	+	chr19	19790001	19860001	8444122
chr19	11374263	11374263	wt	GFP	+	chr19	19790001	19860001	8415738
chr19	11377240	11377240	CBX	GFP	+	chr19	19790001	19860001	8412761
chr19	11560912	11560912	wt	NS	+	chr19	19790001	19860001	8229089
chr19	11565570	11565570	wt	GFP	+	chr19	19790001	19860001	8224431
chr19	11615634	11615634	wt	NS	+	chr19	19790001	19860001	8174367
chr19	11670240	11670240	CBX	GFP	+	chr19	19790001	19860001	8119761
chr19	11997104	11997104	CBX	GFP	-	chr19	19790001	19860001	7792897
chr19	12089036	12089036	W390A	GFP	+	chr19	19790001	19860001	7700965
chr19	12174405	12174405	CBX	GFP	+	chr19	19790001	19860001	7615596
chr19	12324641	12324641	CBX	GFP	+	chr19	19790001	19860001	7465360
chr19	12784236	12784236	wt	GFP	+	chr19	19790001	19860001	7005765
chr19	12839350	12839351	CBX	GFP	-	chr19	19790001	19860001	6950651
chr19	13102556	13102556	wt	GFP	-	chr19	19790001	19860001	6687445
chr19	13103339	13103339	wt	GFP	+	chr19	19790001	19860001	6686662
chr19	13104437	13104438	wt	GFP	+	chr19	19790001	19860001	6685564
chr19	13150996	13150996	wt	GFP	-	chr19	19790001	19860001	6639005
chr19	13157224	13157224	wt	NS	+	chr19	19790001	19860001	6632777
chr19	13162586	13162586	wt	GFP	+	chr19	19790001	19860001	6627415
chr19	13164934	13164934	wt	GFP	+	chr19	19790001	19860001	6625067
chr19	13177323	13177323	CBX	GFP	-	chr19	19790001	19860001	6612678
chr19	13392451	13392451	CBX	NS	+	chr19	19790001	19860001	6397550
chr19	13396739	13396739	W390A	GFP	-	chr19	19790001	19860001	6393262
chr19	13583979	13583979	W390A	GFP	+	chr19	19790001	19860001	6206022
chr19	14023602	14023602	CBX	GFP	+	chr19	19790001	19860001	5766399
chr19	14419894	14419894	wt	GFP	-	chr19	19790001	19860001	5370107
chr19	14440088	14440089	CBX	GFP	+	chr19	19790001	19860001	5349913
chr19	14531821	14531821	CBX	GFP	-	chr19	19790001	19860001	5258180
chr19	14777043	14777043	CBX	GFP	+	chr19	19790001	19860001	5012958
chr19	14941709	14941709	W390A	NS	+	chr19	19790001	19860001	4848292
chr19	15301094	15301094	wt	GFP	-	chr19	19790001	19860001	4488907
chr19	15331289	15331289	wt	GFP	+	chr19	19790001	19860001	4458712
chr19	15447860	15447860	W390A	GFP	+	chr19	19790001	19860001	4342141
chr19	16001599	16001599	wt	GFP	+	chr19	19790001	19860001	3788402
chr19	16079489	16079489	CBX	GFP	+	chr19	19790001	19860001	3710512
chr19	16080387	16080388	CBX	GFP	-	chr19	19790001	19860001	3709614
chr19	16080471	16080471	CBX	GFP	-	chr19	19790001	19860001	3709530
chr19	16198134	16198134	wt	GFP	-	chr19	19790001	19860001	3591867
chr19	16200707	16200707	wt	NS	-	chr19	19790001	19860001	3589294
chr19	16462959	16462959	wt	NS	-	chr19	19790001	19860001	3327042
chr19	16822884	16822884	wt	NS	+	chr19	19790001	19860001	2967117
chr19	16859543	16859543	CBX	NS	-	chr19	19790001	19860001	2930458
chr19	16859543	16859543	W390A	NS	-	chr19	19790001	19860001	2930458
chr19	16888996	16888996	wt	GFP	+	chr19	19790001	19860001	2901005
chr19	17201216	17201216	wt	NS	+	chr19	19790001	19860001	2588785
chr19	17303665	17303665	wt	GFP	-	chr19	19790001	19860001	2486336
chr19	17307618	17307618	CBX	GFP	-	chr19	19790001	19860001	2482383
chr19	17311563	17311563	CBX	GFP	+	chr19	19790001	19860001	2478438
chr19	17332762	17332762	wt	NS	+	chr19	19790001	19860001	2457239
chr19	17333394	17333394	wt	GFP	+	chr19	19790001	19860001	2456607
chr19	17380246	17380246	CBX	GFP	+	chr19	19790001	19860001	2409755
chr19	17398843	17398843	CBX	GFP	+	chr19	19790001	19860001	2391158
chr19	17537072	17537072	CBX	GFP	-	chr19	19790001	19860001	2252929
chr19	17749534	17749534	wt	GFP	-	chr19	19790001	19860001	2040467
chr19	17846148	17846148	W390A	GFP	-	chr19	19790001	19860001	1943853
chr19	17849936	17849936	CBX	GFP	-	chr19	19790001	19860001	1940065
chr19	17891210	17891210	wt	NS	-	chr19	19790001	19860001	1898791
chr19	17966783	17966783	wt	GFP	-	chr19	19790001	19860001	1823218
chr19	18000093	18000093	wt	GFP	+	chr19	19790001	19860001	1789908
chr19	18000677	18000677	wt	GFP	+	chr19	19790001	19860001	1789324
chr19	18160465	18160465	wt	GFP	-	chr19	19790001	19860001	1629536
chr19	18183511	18183511	W390A	GFP	+	chr19	19790001	19860001	1606490
chr19	18186358	18186358	W390A	GFP	+	chr19	19790001	19860001	1603643
chr19	18194384	18194384	W390A	GFP	+	chr19	19790001	19860001	1595617
chr19	18292612	18292612	wt	GFP	-	chr19	19790001	19860001	1497389
chr19	18294309	18294309	wt	GFP	+	chr19	19790001	19860001	1495692
chr19	18304815	18304815	wt	GFP	+	chr19	19790001	19860001	1485186
chr19	18318204	18318204	W390A	GFP	-	chr19	19790001	19860001	1471797
chr19	18340300	18340300	W390A	GFP	+	chr19	19790001	19860001	1449701
chr19	18364393	18364393	wt	GFP	-	chr19	19790001	19860001	1425608
chr19	18365406	18365406	wt	GFP	-	chr19	19790001	19860001	1424595
chr19	18372501	18372501	wt	GFP	+	chr19	19790001	19860001	1417500
chr19	18377043	18377043	wt	NS	+	chr19	19790001	19860001	1412958
chr19	18377125	18377125	wt	GFP	+	chr19	19790001	19860001	1412876
chr19	18380626	18380626	W390A	GFP	-	chr19	19790001	19860001	1409375
chr19	18398043	18398043	CBX	GFP	+	chr19	19790001	19860001	1391958
chr19	18414514	18414514	wt	GFP	+	chr19	19790001	19860001	1375487
chr19	18415025	18415025	CBX	GFP	-	chr19	19790001	19860001	1374976
chr19	18418878	18418878	W390A	GFP	-	chr19	19790001	19860001	1371123
chr19	18521130	18521130	wt	GFP	-	chr19	19790001	19860001	1268871
chr19	18725825	18725825	wt	NS	-	chr19	19790001	19860001	1064176
chr19	18746060	18746060	wt	NS	-	chr19	19790001	19860001	1043941
chr19	18778982	18778982	wt	NS	-	chr19	19790001	19860001	1011019
chr19	18785644	18785646	W390A	NS	-	chr19	19790001	19860001	1004356
chr19	18786329	18786329	wt	GFP	+	chr19	19790001	19860001	1003672
chr19	19060155	19060155	wt	GFP	-	chr19	19790001	19860001	729846
chr19	19093416	19093416	CBX	NS	-	chr19	19790001	19860001	696585
chr19	19093416	19093416	W390A	GFP	-	chr19	19790001	19860001	696585
chr19	19093416	19093416	W390A	NS	-	chr19	19790001	19860001	696585
chr19	19099002	19099002	W390A	GFP	-	chr19	19790001	19860001	690999
chr19	19105514	19105515	W390A	GFP	-	chr19	19790001	19860001	684487
chr19	19364718	19364718	wt	GFP	-	chr19	19790001	19860001	425283
chr19	19404756	19404756	CBX	NS	-	chr19	19790001	19860001	385245
chr19	19458453	19458453	W390A	GFP	+	chr19	19790001	19860001	331548
chr19	19521223	19521223	W390A	GFP	-	chr19	19790001	19860001	268778
chr19	19634761	19634761	wt	NS	+	chr19	19790001	19860001	155240
chr19	21449013	21449013	CBX	GFP	-	chr19	21210001	21425001	24012
chr19	21482822	21482822	wt	NS	-	chr19	21210001	21425001	57821
chr19	21562075	21562076	CBX	GFP	-	chr19	21210001	21425001	137075
chr19	29512538	29512538	CBX	GFP	-	chr19	28740001	28860001	652537
chr19	29627541	29627541	wt	GFP	-	chr19	28740001	28860001	767540
chr19	29630104	29630104	wt	NS	-	chr19	28740001	28860001	770103
chr19	29810168	29810168	wt	NS	-	chr19	28740001	28860001	950167
chr19	29904206	29904206	wt	NS	-	chr19	30810001	31210001	905795
chr19	32346593	32346593	wt	GFP	-	chr19	31405001	32160001	186592
chr19	32679749	32679749	CBX	GFP	+	chr19	31405001	32160001	519748
chr19	32688588	32688588	W390A	GFP	+	chr19	31405001	32160001	528587
chr19	32791110	32791110	W390A	NS	-	chr19	31405001	32160001	631109
chr19	33173575	33173575	wt	NS	+	chr19	31405001	32160001	1013574
chr19	33176598	33176598	wt	GFP	-	chr19	31405001	32160001	1016597
chr19	34768770	34768770	W390A	GFP	+	chr19	36600001	37200001	1831231
chr19	35014699	35014699	W390A	NS	-	chr19	36600001	37200001	1585302
chr19	35192049	35192049	CBX	GFP	+	chr19	36600001	37200001	1407952
chr19	35622740	35622740	W390A	GFP	+	chr19	36600001	37200001	977261
chr19	35641305	35641305	wt	GFP	+	chr19	36600001	37200001	958696
chr19	35756476	35756476	wt	GFP	+	chr19	36600001	37200001	843525
chr19	36010937	36010937	W390A	GFP	-	chr19	36600001	37200001	589064
chr19	36133073	36133073	CBX	GFP	-	chr19	36600001	37200001	466928
chr19	36215481	36215481	wt	GFP	-	chr19	36600001	37200001	384520
chr19	37906531	37906531	wt	GFP	+	chr19	37250001	37855001	51530
chr19	38138532	38138532	W390A	GFP	+	chr19	37250001	37855001	283531
chr19	38255712	38255712	W390A	GFP	+	chr19	37250001	37855001	400711
chr19	38317095	38317096	wt	GFP	+	chr19	37250001	37855001	462095
chr19	38321859	38321859	wt	GFP	+	chr19	37250001	37855001	466858
chr19	38373563	38373563	wt	GFP	+	chr19	37250001	37855001	518562
chr19	38414933	38414933	W390A	GFP	+	chr19	37250001	37855001	559932
chr19	38506647	38506647	CBX	GFP	-	chr19	37250001	37855001	651646
chr19	38670057	38670057	W390A	GFP	-	chr19	37250001	37855001	815056
chr19	38675162	38675162	wt	GFP	-	chr19	37250001	37855001	820161
chr19	38675680	38675680	wt	GFP	-	chr19	37250001	37855001	820679
chr19	38676714	38676714	wt	GFP	+	chr19	37250001	37855001	821713
chr19	38901498	38901498	wt	NS	-	chr19	37250001	37855001	1046497
chr19	38976683	38976683	wt	GFP	+	chr19	37250001	37855001	1121682
chr19	39032403	39032403	wt	GFP	-	chr19	37250001	37855001	1177402
chr19	39180779	39180779	W390A	GFP	-	chr19	37250001	37855001	1325778
chr19	39346360	39346360	W390A	GFP	+	chr19	37250001	37855001	1491359
chr19	39399706	39399706	CBX	GFP	-	chr19	37250001	37855001	1544705
chr19	39468531	39468531	W390A	GFP	-	chr19	37250001	37855001	1613530
chr19	39847678	39847678	wt	GFP	-	chr19	37250001	37855001	1992677
chr19	39969677	39969677	wt	GFP	+	chr19	37250001	37855001	2114676
chr19	39978221	39978221	W390A	GFP	-	chr19	37250001	37855001	2123220
chr19	40274294	40274294	wt	GFP	+	chr19	37250001	37855001	2419293
chr19	40345296	40345296	wt	NS	+	chr19	37250001	37855001	2490295
chr19	40392865	40392865	W390A	GFP	+	chr19	37250001	37855001	2537864
chr19	40401548	40401548	CBX	GFP	+	chr19	42945001	43175001	2543453
chr19	40443749	40443749	wt	NS	+	chr19	42945001	43175001	2501252
chr19	40602897	40602898	wt	GFP	+	chr19	42945001	43175001	2342104
chr19	40663985	40663985	W390A	GFP	-	chr19	42945001	43175001	2281016
chr19	40770161	40770161	W390A	GFP	-	chr19	42945001	43175001	2174840
chr19	40823515	40823515	W390A	GFP	-	chr19	42945001	43175001	2121486
chr19	40833390	40833390	wt	GFP	-	chr19	42945001	43175001	2111611
chr19	40931651	40931651	W390A	GFP	-	chr19	42945001	43175001	2013350
chr19	41191854	41191854	CBX	GFP	-	chr19	42945001	43175001	1753147
chr19	41261859	41261859	W390A	GFP	-	chr19	42945001	43175001	1683142
chr19	41265303	41265303	W390A	GFP	-	chr19	42945001	43175001	1679698
chr19	41265814	41265814	wt	GFP	-	chr19	42945001	43175001	1679187
chr19	41368736	41368736	wt	GFP	-	chr19	42945001	43175001	1576265
chr19	41368764	41368764	wt	GFP	+	chr19	42945001	43175001	1576237
chr19	41849683	41849683	CBX	GFP	-	chr19	42945001	43175001	1095318
chr19	41876960	41876960	CBX	GFP	+	chr19	42945001	43175001	1068041
chr19	41876960	41876960	wt	NS	+	chr19	42945001	43175001	1068041
chr19	42039680	42039680	CBX	GFP	+	chr19	42945001	43175001	905321
chr19	42076623	42076623	wt	GFP	+	chr19	42945001	43175001	868378
chr19	42283319	42283319	CBX	NS	+	chr19	42945001	43175001	661682
chr19	42283319	42283319	wt	GFP	+	chr19	42945001	43175001	661682
chr19	42294729	42294729	W390A	GFP	+	chr19	42945001	43175001	650272
chr19	42302121	42302121	wt	GFP	-	chr19	42945001	43175001	642880
chr19	42303963	42303963	W390A	GFP	-	chr19	42945001	43175001	641038
chr19	43462280	43462280	wt	NS	-	chr19	42945001	43175001	287279
chr19	43463918	43463918	wt	GFP	+	chr19	42945001	43175001	288917
chr19	43764314	43764314	wt	GFP	-	chr19	43840001	44475001	75687
chr19	43773323	43773323	wt	NS	-	chr19	43840001	44475001	66678
chr19	43774315	43774315	wt	GFP	+	chr19	43840001	44475001	65686
chr19	43775645	43775645	wt	GFP	+	chr19	43840001	44475001	64356
chr19	43776700	43776700	wt	NS	-	chr19	43840001	44475001	63301
chr19	43781206	43781206	W390A	GFP	+	chr19	43840001	44475001	58795
chr19	44587009	44587009	wt	GFP	+	chr19	43840001	44475001	112008
chr19	44742099	44742099	wt	GFP	+	chr19	43840001	44475001	267098
chr19	45125539	45125539	W390A	GFP	-	chr19	43840001	44475001	650538
chr19	45171740	45171740	wt	GFP	+	chr19	43840001	44475001	696739
chr19	45231084	45231084	CBX	GFP	+	chr19	43840001	44475001	756083
chr19	45442527	45442527	W390A	NS	+	chr19	43840001	44475001	967526
chr19	45448327	45448327	W390A	NS	+	chr19	43840001	44475001	973326
chr19	45495612	45495612	W390A	GFP	+	chr19	43840001	44475001	1020611
chr19	45718174	45718174	wt	GFP	+	chr19	43840001	44475001	1243173
chr19	45774086	45774086	CBX	GFP	+	chr19	43840001	44475001	1299085
chr19	45799038	45799038	W390A	GFP	-	chr19	43840001	44475001	1324037
chr19	45966004	45966004	W390A	GFP	-	chr19	43840001	44475001	1491003
chr19	45996615	45996615	CBX	GFP	+	chr19	43840001	44475001	1521614
chr19	46112886	46112886	CBX	GFP	+	chr19	43840001	44475001	1637885
chr19	46209177	46209177	wt	GFP	-	chr19	43840001	44475001	1734176
chr19	46414253	46414253	wt	NS	-	chr19	43840001	44475001	1939252
chr19	46599994	46599994	wt	NS	-	chr19	43840001	44475001	2124993
chr19	46784372	46784372	wt	GFP	-	chr19	43840001	44475001	2309371
chr19	46913367	46913367	CBX	GFP	+	chr19	43840001	44475001	2438366
chr19	47025903	47025903	CBX	GFP	+	chr19	43840001	44475001	2550902
chr19	47036361	47036361	CBX	NS	-	chr19	43840001	44475001	2561360
chr19	47111751	47111751	wt	GFP	+	chr19	43840001	44475001	2636750
chr19	47178891	47178891	W390A	GFP	+	chr19	43840001	44475001	2703890
chr19	47226494	47226494	wt	GFP	+	chr19	43840001	44475001	2751493
chr19	47226744	47226744	W390A	GFP	+	chr19	43840001	44475001	2751743
chr19	47226865	47226865	wt	GFP	+	chr19	43840001	44475001	2751864
chr19	47228938	47228938	wt	NS	+	chr19	43840001	44475001	2753937
chr19	47261232	47261232	wt	NS	-	chr19	43840001	44475001	2786231
chr19	47261544	47261544	W390A	GFP	-	chr19	43840001	44475001	2786543
chr19	47261544	47261545	CBX	NS	-	chr19	43840001	44475001	2786544
chr19	47295423	47295423	CBX	GFP	+	chr19	43840001	44475001	2820422
chr19	47416747	47416747	wt	NS	+	chr19	43840001	44475001	2941746
chr19	47417934	47417934	W390A	GFP	+	chr19	43840001	44475001	2942933
chr19	47446359	47446359	wt	GFP	+	chr19	43840001	44475001	2971358
chr19	47693003	47693003	CBX	GFP	-	chr19	43840001	44475001	3218002
chr19	47715129	47715129	W390A	GFP	+	chr19	43840001	44475001	3240128
chr19	47745024	47745024	wt	GFP	-	chr19	43840001	44475001	3270023
chr19	47784222	47784223	CBX	GFP	+	chr19	43840001	44475001	3309222
chr19	48067171	48067171	wt	NS	-	chr19	43840001	44475001	3592170
chr19	48185540	48185540	CBX	GFP	-	chr19	43840001	44475001	3710539
chr19	48238140	48238140	wt	NS	+	chr19	43840001	44475001	3763139
chr19	48250049	48250049	CBX	GFP	+	chr19	43840001	44475001	3775048
chr19	48360887	48360887	W390A	NS	+	chr19	43840001	44475001	3885886
chr19	48366100	48366100	W390A	GFP	+	chr19	43840001	44475001	3891099
chr19	48501323	48501323	W390A	GFP	-	chr19	43840001	44475001	4026322
chr19	48531805	48531805	wt	GFP	+	chr19	43840001	44475001	4056804
chr19	48738571	48738571	W390A	GFP	-	chr19	43840001	44475001	4263570
chr19	48780800	48780800	W390A	GFP	+	chr19	43840001	44475001	4305799
chr19	48870201	48870201	CBX	NS	-	chr19	43840001	44475001	4395200
chr19	48870201	48870201	W390A	NS	-	chr19	43840001	44475001	4395200
chr19	48870201	48870201	wt	NS	-	chr19	43840001	44475001	4395200
chr19	48875386	48875386	W390A	GFP	+	chr19	43840001	44475001	4400385
chr19	48939095	48939095	W390A	GFP	+	chr19	43840001	44475001	4464094
chr19	48976572	48976572	CBX	GFP	-	chr19	43840001	44475001	4501571
chr19	49036376	49036376	W390A	GFP	-	chr19	43840001	44475001	4561375
chr19	49150516	49150516	W390A	NS	+	chr19	43840001	44475001	4675515
chr19	49177058	49177058	CBX	GFP	-	chr19	43840001	44475001	4702057
chr19	49431338	49431338	W390A	GFP	-	chr19	43840001	44475001	4956337
chr19	49453973	49453973	wt	GFP	-	chr19	43840001	44475001	4978972
chr19	49454265	49454265	wt	GFP	+	chr19	43840001	44475001	4979264
chr19	49465604	49465604	W390A	GFP	-	chr19	43840001	44475001	4990603
chr19	49493300	49493300	wt	GFP	+	chr19	43840001	44475001	5018299
chr19	49502672	49502672	W390A	NS	+	chr19	43840001	44475001	5027671
chr19	49531584	49531584	CBX	NS	-	chr19	43840001	44475001	5056583
chr19	49531584	49531584	W390A	GFP	-	chr19	43840001	44475001	5056583
chr19	49590696	49590696	wt	GFP	+	chr19	43840001	44475001	5115695
chr19	49593944	49593944	wt	GFP	-	chr19	43840001	44475001	5118943
chr19	49965041	49965043	CBX	NS	-	chr19	43840001	44475001	5490041
chr19	49965042	49965042	CBX	NS	-	chr19	43840001	44475001	5490041
chr19	49998815	49998815	CBX	GFP	+	chr19	43840001	44475001	5523814
chr19	50073772	50073772	wt	GFP	+	chr19	43840001	44475001	5598771
chr19	50303395	50303395	W390A	GFP	-	chr19	43840001	44475001	5828394
chr19	50326191	50326191	wt	GFP	+	chr19	43840001	44475001	5851190
chr19	50374030	50374030	wt	GFP	-	chr19	43840001	44475001	5899029
chr19	50385184	50385184	wt	GFP	-	chr19	43840001	44475001	5910183
chr19	50399792	50399792	W390A	GFP	+	chr19	43840001	44475001	5924791
chr19	50514280	50514280	W390A	GFP	+	chr19	56410001	57225001	5895721
chr19	50603160	50603160	wt	NS	-	chr19	56410001	57225001	5806841
chr19	50646165	50646165	wt	GFP	-	chr19	56410001	57225001	5763836
